region,price,manufacturer,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,age
bellingham,12995,subaru,,4 cylinders,gas,75519.0,,manual,4wd,wagon,white,wa,9.0
bellingham,11995,subaru,,4 cylinders,gas,111418.0,,manual,4wd,wagon,grey,wa,11.0
bellingham,5995,subaru,,6 cylinders,gas,160000.0,,automatic,4wd,wagon,grey,wa,16.0
bellingham,9500,bmw,excellent,6 cylinders,gas,104000.0,clean,automatic,4wd,wagon,silver,wa,11.0
bellingham,109,kia,,other,electric,62300.0,clean,automatic,fwd,wagon,,wa,6.0
bellingham,5500,volvo,excellent,5 cylinders,gas,124722.0,clean,automatic,4wd,wagon,black,wa,16.0
bellingham,30500,subaru,,other,gas,15968.0,clean,automatic,,wagon,silver,wa,2.0
bellingham,3500,volvo,good,5 cylinders,gas,183617.0,clean,automatic,4wd,wagon,black,wa,21.0
bellingham,11999,toyota,good,6 cylinders,gas,102578.0,clean,automatic,,wagon,grey,wa,13.0
bellingham,15000,toyota,,6 cylinders,gas,62152.0,clean,automatic,fwd,wagon,black,wa,9.0
bellingham,24000,ram,,4 cylinders,gas,25933.0,clean,automatic,fwd,wagon,red,wa,4.0
bellingham,30500,subaru,,other,gas,15968.0,clean,automatic,,wagon,silver,wa,2.0
bellingham,13999,toyota,good,6 cylinders,gas,72185.0,clean,automatic,,wagon,silver,wa,12.0
bellingham,342,subaru,,4 cylinders,gas,22240.0,clean,automatic,4wd,wagon,,wa,4.0
bellingham,342,subaru,,4 cylinders,gas,22240.0,clean,automatic,4wd,wagon,,wa,4.0
bellingham,15000,toyota,,6 cylinders,gas,62152.0,clean,automatic,fwd,wagon,black,wa,9.0
bellingham,9500,bmw,excellent,6 cylinders,gas,104000.0,clean,automatic,4wd,wagon,silver,wa,11.0
bellingham,232,infiniti,,6 cylinders,gas,43452.0,clean,automatic,4wd,wagon,,wa,8.0
bellingham,10500,volkswagen,like new,4 cylinders,diesel,114000.0,clean,automatic,fwd,wagon,white,wa,9.0
bellingham,11999,toyota,good,6 cylinders,gas,89678.0,clean,automatic,fwd,wagon,grey,wa,13.0
bellingham,15999,volkswagen,,other,gas,73591.0,clean,automatic,fwd,wagon,white,wa,6.0
bellingham,59850,mercedes-benz,good,8 cylinders,gas,35205.0,clean,automatic,,wagon,,wa,7.0
bellingham,6995,hyundai,,,gas,145208.0,clean,,4wd,wagon,black,wa,11.0
bellingham,12995,subaru,,4 cylinders,gas,75519.0,,manual,4wd,wagon,white,wa,9.0
bellingham,7995,subaru,,4 cylinders,gas,113361.0,,automatic,4wd,wagon,brown,wa,14.0
bellingham,5995,subaru,,6 cylinders,gas,160000.0,,automatic,4wd,wagon,grey,wa,16.0
bellingham,20000,subaru,,3 cylinders,gas,94055.0,clean,automatic,,wagon,white,wa,5.0
bellingham,15000,toyota,,6 cylinders,gas,62152.0,clean,automatic,fwd,wagon,black,wa,9.0
bellingham,24000,ram,,4 cylinders,gas,25933.0,clean,automatic,fwd,wagon,red,wa,4.0
bellingham,4900,volvo,excellent,5 cylinders,gas,160142.0,clean,automatic,fwd,wagon,silver,wa,16.0
bellingham,3850,volkswagen,good,6 cylinders,gas,117000.0,clean,automatic,4wd,wagon,silver,wa,19.0
bellingham,15999,subaru,,4 cylinders,gas,101785.0,clean,automatic,4wd,wagon,,wa,9.0
bellingham,3000,subaru,fair,4 cylinders,gas,285000.0,clean,automatic,4wd,wagon,red,wa,23.0
bellingham,24999,subaru,,4 cylinders,gas,66127.0,clean,manual,4wd,wagon,white,wa,9.0
bellingham,16500,NA manufacturer,excellent,4 cylinders,gas,37300.0,clean,automatic,4wd,wagon,white,wa,8.0
bellingham,22000,subaru,,4 cylinders,gas,73075.0,clean,automatic,4wd,wagon,,wa,4.0
bellingham,6221,subaru,,6 cylinders,gas,165675.0,clean,automatic,,wagon,silver,wa,12.0
bellingham,10000,kia,,4 cylinders,gas,164323.0,clean,automatic,4wd,wagon,silver,wa,9.0
bellingham,20000,subaru,,3 cylinders,gas,94055.0,clean,automatic,,wagon,white,wa,5.0
bellingham,23500,ram,,4 cylinders,gas,25933.0,clean,automatic,fwd,wagon,red,wa,4.0
bellingham,8995,subaru,,4 cylinders,gas,113361.0,,automatic,4wd,wagon,brown,wa,14.0
bellingham,5995,subaru,,6 cylinders,gas,160000.0,,automatic,4wd,wagon,grey,wa,16.0
bellingham,18450,subaru,,4 cylinders,gas,94213.0,clean,manual,4wd,wagon,,wa,13.0
bellingham,11999,toyota,good,6 cylinders,gas,102578.0,clean,automatic,,wagon,grey,wa,13.0
bellingham,7999,kia,excellent,12 cylinders,gas,107893.0,clean,automatic,fwd,wagon,white,wa,12.0
bellingham,13999,toyota,good,6 cylinders,gas,72185.0,clean,automatic,,wagon,silver,wa,12.0
bellingham,11999,toyota,good,6 cylinders,gas,89678.0,clean,automatic,fwd,wagon,grey,wa,13.0
bellingham,23500,ram,,4 cylinders,gas,25933.0,clean,automatic,fwd,wagon,red,wa,4.0
bellingham,3975,toyota,,,gas,152560.0,clean,automatic,fwd,wagon,green,wa,24.0
bellingham,19000,toyota,,8 cylinders,gas,85726.0,clean,automatic,4wd,wagon,white,wa,6.0
bellingham,15000,toyota,,6 cylinders,gas,62152.0,clean,automatic,fwd,wagon,black,wa,9.0
bellingham,9500,kia,,4 cylinders,gas,164323.0,clean,automatic,4wd,wagon,silver,wa,9.0
bellingham,15000,toyota,,6 cylinders,gas,62147.0,clean,automatic,fwd,wagon,black,wa,9.0
bellingham,22500,ram,,4 cylinders,gas,25933.0,clean,automatic,fwd,wagon,red,wa,4.0
bellingham,6995,hyundai,,,gas,145208.0,clean,,4wd,wagon,black,wa,11.0
bellingham,7767,audi,excellent,8 cylinders,gas,103386.0,clean,automatic,fwd,wagon,black,wa,14.0
bellingham,383,lexus,,4 cylinders,gas,26004.0,clean,automatic,4wd,wagon,,wa,7.0
bellingham,5700,subaru,good,4 cylinders,gas,154000.0,clean,manual,4wd,wagon,blue,wa,16.0
bellingham,6375,subaru,,4 cylinders,gas,160968.0,clean,automatic,,wagon,brown,wa,14.0
bellingham,2000,subaru,good,4 cylinders,gas,233760.0,clean,automatic,4wd,wagon,silver,wa,24.0
bellingham,2800,subaru,good,4 cylinders,gas,256000.0,clean,automatic,4wd,wagon,green,wa,20.0
bellingham,10500,kia,,4 cylinders,gas,164323.0,clean,automatic,4wd,wagon,silver,wa,9.0
bellingham,19000,toyota,,8 cylinders,gas,85726.0,clean,automatic,4wd,wagon,white,wa,6.0
kennewick-pasco-richland,0,subaru,,4 cylinders,gas,109861.0,clean,automatic,,wagon,grey,wa,8.0
kennewick-pasco-richland,18980,subaru,,4 cylinders,gas,100724.0,clean,manual,4wd,wagon,silver,wa,9.0
kennewick-pasco-richland,6999,subaru,,4 cylinders,gas,154557.0,clean,automatic,,wagon,,wa,14.0
kennewick-pasco-richland,9800,volkswagen,excellent,4 cylinders,diesel,52000.0,rebuilt,automatic,fwd,wagon,white,wa,8.0
kennewick-pasco-richland,13999,toyota,,4 cylinders,gas,197721.0,clean,automatic,4wd,wagon,blue,wa,14.0
kennewick-pasco-richland,11980,toyota,,6 cylinders,gas,111913.0,clean,automatic,fwd,wagon,silver,wa,13.0
kennewick-pasco-richland,16495,subaru,,,gas,65486.0,rebuilt,automatic,4wd,wagon,,wa,7.0
kennewick-pasco-richland,12800,chevrolet,,8 cylinders,gas,177613.0,clean,automatic,4wd,wagon,,wa,13.0
kennewick-pasco-richland,5998,gmc,,,gas,176146.0,clean,automatic,4wd,wagon,,wa,22.0
kennewick-pasco-richland,0,volkswagen,,4 cylinders,gas,28633.0,clean,automatic,4wd,wagon,,wa,3.0
kennewick-pasco-richland,9998,subaru,,6 cylinders,gas,154817.0,clean,automatic,4wd,wagon,,wa,12.0
kennewick-pasco-richland,0,hyundai,,,gas,84957.0,clean,automatic,,wagon,blue,wa,6.0
kennewick-pasco-richland,19999,nissan,,,gas,94060.0,clean,automatic,4wd,wagon,blue,wa,7.0
kennewick-pasco-richland,21488,subaru,,4 cylinders,gas,60352.0,clean,automatic,,wagon,,wa,6.0
kennewick-pasco-richland,4000,volkswagen,good,4 cylinders,diesel,200000.0,rebuilt,automatic,fwd,wagon,grey,wa,17.0
kennewick-pasco-richland,25980,nissan,,6 cylinders,gas,61665.0,clean,automatic,4wd,wagon,grey,wa,6.0
kennewick-pasco-richland,8997,pontiac,,4 cylinders,gas,87573.0,clean,automatic,fwd,wagon,orange,wa,12.0
kennewick-pasco-richland,6999,hyundai,,other,gas,66446.0,clean,automatic,,wagon,silver,wa,18.0
kennewick-pasco-richland,5800,subaru,excellent,4 cylinders,gas,60000.0,clean,automatic,4wd,wagon,green,wa,20.0
kennewick-pasco-richland,16994,subaru,,4 cylinders,gas,90557.0,clean,automatic,4wd,wagon,custom,wa,5.0
kennewick-pasco-richland,11982,kia,,4 cylinders,gas,64279.0,clean,automatic,fwd,wagon,custom,wa,7.0
kennewick-pasco-richland,12800,chevrolet,,8 cylinders,gas,177613.0,clean,automatic,4wd,wagon,,wa,13.0
kennewick-pasco-richland,3500,subaru,good,6 cylinders,gas,200000.0,clean,automatic,4wd,wagon,green,wa,20.0
kennewick-pasco-richland,12999,subaru,,,gas,156452.0,clean,automatic,,wagon,blue,wa,9.0
kennewick-pasco-richland,31998,subaru,,4 cylinders,gas,20087.0,clean,automatic,4wd,wagon,blue,wa,3.0
kennewick-pasco-richland,32898,subaru,,4 cylinders,gas,18294.0,clean,automatic,4wd,wagon,silver,wa,3.0
kennewick-pasco-richland,29498,subaru,,4 cylinders,gas,18911.0,clean,automatic,4wd,wagon,black,wa,3.0
kennewick-pasco-richland,29498,subaru,,4 cylinders,gas,19560.0,clean,automatic,4wd,wagon,black,wa,3.0
kennewick-pasco-richland,29498,subaru,,4 cylinders,gas,22570.0,clean,automatic,4wd,wagon,silver,wa,3.0
kennewick-pasco-richland,29498,subaru,,4 cylinders,gas,21488.0,clean,automatic,4wd,wagon,white,wa,3.0
kennewick-pasco-richland,31598,subaru,,4 cylinders,gas,19527.0,clean,automatic,4wd,wagon,green,wa,3.0
kennewick-pasco-richland,29898,subaru,,4 cylinders,gas,19032.0,clean,automatic,4wd,wagon,brown,wa,3.0
kennewick-pasco-richland,29498,subaru,,4 cylinders,gas,16716.0,clean,automatic,4wd,wagon,grey,wa,3.0
kennewick-pasco-richland,6999,hyundai,,other,gas,195072.0,clean,automatic,,wagon,silver,wa,13.0
kennewick-pasco-richland,29498,subaru,,4 cylinders,gas,16245.0,clean,automatic,4wd,wagon,blue,wa,3.0
kennewick-pasco-richland,16495,subaru,,,gas,65486.0,rebuilt,automatic,4wd,wagon,,wa,7.0
kennewick-pasco-richland,28982,subaru,,4 cylinders,gas,20148.0,clean,automatic,4wd,wagon,black,wa,3.0
kennewick-pasco-richland,12997,volkswagen,,4 cylinders,diesel,73435.0,clean,automatic,fwd,wagon,black,wa,10.0
kennewick-pasco-richland,20497,subaru,,4 cylinders,gas,37345.0,clean,manual,4wd,wagon,red,wa,4.0
kennewick-pasco-richland,5998,gmc,,,gas,176146.0,clean,automatic,4wd,wagon,,wa,22.0
kennewick-pasco-richland,15991,fiat,,4 cylinders,gas,36509.0,clean,automatic,fwd,wagon,brown,wa,5.0
kennewick-pasco-richland,9998,subaru,,6 cylinders,gas,154817.0,clean,automatic,4wd,wagon,,wa,12.0
kennewick-pasco-richland,19797,honda,,4 cylinders,gas,23024.0,clean,automatic,4wd,wagon,green,wa,4.0
kennewick-pasco-richland,0,subaru,,3 cylinders,gas,70779.0,clean,automatic,4wd,wagon,white,wa,5.0
kennewick-pasco-richland,3700,subaru,good,6 cylinders,gas,160000.0,clean,automatic,4wd,wagon,,wa,19.0
kennewick-pasco-richland,11980,subaru,,4 cylinders,gas,171151.0,clean,automatic,4wd,wagon,silver,wa,9.0
kennewick-pasco-richland,5000,subaru,good,4 cylinders,gas,245000.0,clean,manual,4wd,wagon,red,wa,17.0
kennewick-pasco-richland,2950,volvo,fair,5 cylinders,gas,202000.0,clean,automatic,4wd,wagon,blue,wa,21.0
kennewick-pasco-richland,5998,gmc,,,gas,176146.0,clean,automatic,4wd,wagon,,wa,22.0
kennewick-pasco-richland,6965,subaru,excellent,4 cylinders,gas,,clean,manual,4wd,wagon,grey,wa,16.0
kennewick-pasco-richland,0,toyota,,8 cylinders,gas,195596.0,clean,automatic,4wd,wagon,silver,wa,15.0
kennewick-pasco-richland,0,mazda,,other,gas,60047.0,clean,automatic,,wagon,blue,wa,8.0
kennewick-pasco-richland,9998,subaru,,6 cylinders,gas,154817.0,clean,automatic,4wd,wagon,,wa,12.0
kennewick-pasco-richland,0,kia,,,gas,19936.0,clean,automatic,4wd,wagon,,wa,2.0
kennewick-pasco-richland,6500,audi,good,,gas,144958.0,clean,automatic,4wd,wagon,white,wa,11.0
kennewick-pasco-richland,5998,gmc,,,gas,176146.0,clean,automatic,4wd,wagon,,wa,22.0
kennewick-pasco-richland,9998,subaru,,6 cylinders,gas,154817.0,clean,automatic,4wd,wagon,,wa,12.0
kennewick-pasco-richland,0,toyota,,4 cylinders,hybrid,88653.0,clean,automatic,fwd,wagon,blue,wa,5.0
kennewick-pasco-richland,0,kia,,other,gas,46547.0,clean,automatic,fwd,wagon,white,wa,9.0
kennewick-pasco-richland,8980,subaru,,4 cylinders,gas,171738.0,clean,automatic,,wagon,silver,wa,15.0
kennewick-pasco-richland,0,subaru,,4 cylinders,gas,109861.0,clean,automatic,,wagon,grey,wa,8.0
kennewick-pasco-richland,0,subaru,,4 cylinders,gas,154557.0,clean,automatic,,wagon,,wa,14.0
kennewick-pasco-richland,0,toyota,,4 cylinders,gas,197721.0,clean,automatic,4wd,wagon,blue,wa,14.0
kennewick-pasco-richland,0,subaru,,4 cylinders,gas,141598.0,clean,automatic,4wd,wagon,blue,wa,17.0
kennewick-pasco-richland,18997,subaru,,4 cylinders,gas,63586.0,clean,automatic,4wd,wagon,grey,wa,7.0
kennewick-pasco-richland,5998,gmc,,,gas,176146.0,clean,automatic,4wd,wagon,,wa,22.0
kennewick-pasco-richland,13997,subaru,,6 cylinders,gas,90915.0,clean,automatic,4wd,wagon,grey,wa,12.0
kennewick-pasco-richland,4495,dodge,excellent,6 cylinders,gas,176000.0,clean,automatic,rwd,wagon,blue,wa,15.0
kennewick-pasco-richland,6000,volkswagen,good,4 cylinders,gas,65000.0,clean,automatic,fwd,wagon,grey,wa,12.0
kennewick-pasco-richland,9998,subaru,,6 cylinders,gas,154817.0,clean,automatic,4wd,wagon,,wa,12.0
kennewick-pasco-richland,0,chrysler,,4 cylinders,gas,55445.0,clean,automatic,fwd,wagon,white,wa,18.0
kennewick-pasco-richland,3500,volvo,good,6 cylinders,gas,202300.0,clean,automatic,4wd,wagon,blue,wa,21.0
kennewick-pasco-richland,322,volkswagen,excellent,4 cylinders,gas,29162.0,,automatic,4wd,wagon,,wa,5.0
kennewick-pasco-richland,4950,subaru,good,4 cylinders,gas,165542.0,clean,automatic,4wd,wagon,purple,wa,21.0
kennewick-pasco-richland,11980,toyota,,6 cylinders,gas,111913.0,clean,automatic,fwd,wagon,silver,wa,13.0
kennewick-pasco-richland,5998,gmc,,,gas,176146.0,clean,automatic,4wd,wagon,,wa,22.0
kennewick-pasco-richland,9998,subaru,,6 cylinders,gas,154817.0,clean,automatic,4wd,wagon,,wa,12.0
lewiston / clarkston,5377,subaru,like new,4 cylinders,gas,159000.0,clean,automatic,4wd,wagon,green,wa,15.0
moses lake,13999,toyota,,4 cylinders,gas,197721.0,clean,automatic,4wd,wagon,blue,wa,14.0
moses lake,0,kia,,other,gas,,clean,automatic,4wd,wagon,brown,wa,8.0
moses lake,0,kia,,12 cylinders,gas,,clean,automatic,4wd,wagon,black,wa,11.0
moses lake,6999,subaru,,4 cylinders,gas,154557.0,clean,automatic,,wagon,,wa,14.0
moses lake,6999,hyundai,,other,gas,66492.0,clean,automatic,,wagon,silver,wa,18.0
moses lake,25980,nissan,,6 cylinders,gas,61665.0,clean,automatic,4wd,wagon,grey,wa,6.0
moses lake,8999,toyota,,8 cylinders,gas,195596.0,clean,automatic,4wd,wagon,silver,wa,15.0
moses lake,14488,mazda,,other,gas,60047.0,clean,automatic,,wagon,blue,wa,8.0
moses lake,11980,subaru,,4 cylinders,gas,171151.0,clean,automatic,4wd,wagon,silver,wa,9.0
moses lake,0,toyota,,8 cylinders,gas,,clean,automatic,4wd,wagon,black,wa,7.0
moses lake,0,kia,,,gas,19936.0,clean,automatic,4wd,wagon,,wa,2.0
moses lake,0,kia,,12 cylinders,gas,,clean,automatic,4wd,wagon,black,wa,11.0
moses lake,322,volkswagen,excellent,4 cylinders,gas,29162.0,,automatic,4wd,wagon,,wa,5.0
moses lake,0,toyota,,4 cylinders,hybrid,88653.0,clean,automatic,fwd,wagon,blue,wa,5.0
moses lake,11980,toyota,,6 cylinders,gas,111913.0,clean,automatic,fwd,wagon,silver,wa,13.0
moses lake,0,toyota,,6 cylinders,gas,,clean,automatic,4wd,wagon,red,wa,5.0
moses lake,0,chrysler,,4 cylinders,gas,55445.0,clean,automatic,fwd,wagon,white,wa,18.0
moses lake,0,subaru,,4 cylinders,gas,163064.0,clean,automatic,4wd,wagon,blue,wa,14.0
moses lake,0,kia,,other,gas,,clean,automatic,4wd,wagon,brown,wa,8.0
moses lake,0,toyota,,8 cylinders,gas,,clean,automatic,4wd,wagon,black,wa,7.0
moses lake,322,volkswagen,excellent,4 cylinders,gas,29162.0,,automatic,4wd,wagon,,wa,5.0
moses lake,0,subaru,,4 cylinders,gas,179497.0,clean,automatic,4wd,wagon,grey,wa,9.0
olympic peninsula,4000,subaru,,4 cylinders,gas,274712.0,clean,automatic,4wd,wagon,,wa,21.0
olympic peninsula,9990,hyundai,,3 cylinders,gas,129601.0,clean,automatic,4wd,wagon,white,wa,12.0
olympic peninsula,22999,lexus,,,gas,178777.0,clean,automatic,4wd,wagon,silver,wa,10.0
olympic peninsula,39999,lexus,,4 cylinders,gas,54687.0,clean,automatic,4wd,wagon,white,wa,5.0
olympic peninsula,14999,subaru,,,gas,141197.0,clean,manual,,wagon,silver,wa,9.0
olympic peninsula,15999,volkswagen,,other,gas,73591.0,clean,automatic,fwd,wagon,white,wa,6.0
olympic peninsula,39999,lexus,,4 cylinders,gas,54687.0,clean,automatic,4wd,wagon,white,wa,5.0
olympic peninsula,24999,subaru,,4 cylinders,gas,66127.0,clean,manual,4wd,wagon,white,wa,9.0
olympic peninsula,22999,lexus,,,gas,178777.0,clean,automatic,4wd,wagon,silver,wa,10.0
olympic peninsula,14990,subaru,,4 cylinders,gas,95674.0,clean,automatic,,wagon,blue,wa,6.0
olympic peninsula,39999,lexus,,4 cylinders,gas,54687.0,clean,automatic,4wd,wagon,white,wa,5.0
olympic peninsula,22999,lexus,,,gas,178777.0,clean,automatic,4wd,wagon,silver,wa,10.0
olympic peninsula,10999,toyota,,6 cylinders,gas,131777.0,clean,automatic,4wd,wagon,,wa,14.0
olympic peninsula,39999,lexus,,4 cylinders,gas,54687.0,clean,automatic,4wd,wagon,white,wa,5.0
olympic peninsula,5100,NA manufacturer,excellent,6 cylinders,gas,127905.0,clean,automatic,rwd,wagon,,wa,22.0
pullman / moscow,18980,subaru,,4 cylinders,gas,100724.0,clean,manual,4wd,wagon,silver,wa,9.0
seattle-tacoma,4991,subaru,,4 cylinders,gas,186940.0,clean,manual,4wd,wagon,,wa,19.0
seattle-tacoma,8991,audi,,8 cylinders,gas,84775.0,clean,automatic,4wd,wagon,,wa,13.0
seattle-tacoma,6995,dodge,,6 cylinders,gas,120027.0,clean,automatic,rwd,wagon,silver,wa,17.0
seattle-tacoma,5995,chrysler,,4 cylinders,gas,90907.0,clean,automatic,fwd,wagon,purple,wa,20.0
seattle-tacoma,8995,kia,,4 cylinders,gas,117395.0,clean,automatic,fwd,wagon,brown,wa,9.0
seattle-tacoma,9995,kia,,4 cylinders,gas,82761.0,clean,automatic,fwd,wagon,custom,wa,7.0
seattle-tacoma,12995,kia,,4 cylinders,gas,33747.0,clean,automatic,fwd,wagon,red,wa,9.0
seattle-tacoma,4995,subaru,,4 cylinders,gas,207238.0,clean,manual,4wd,wagon,custom,wa,21.0
seattle-tacoma,26995,bmw,,4 cylinders,diesel,62933.0,clean,automatic,4wd,wagon,grey,wa,6.0
seattle-tacoma,17495,acura,,4 cylinders,gas,79913.0,clean,automatic,fwd,wagon,black,wa,10.0
seattle-tacoma,3495,chrysler,excellent,,gas,183691.0,clean,automatic,4wd,wagon,blue,wa,15.0
seattle-tacoma,12495,ford,,6 cylinders,gas,118377.0,clean,automatic,4wd,wagon,black,wa,9.0
seattle-tacoma,15999,subaru,,4 cylinders,gas,101785.0,clean,automatic,4wd,wagon,,wa,9.0
seattle-tacoma,3999,volkswagen,good,4 cylinders,gas,95000.0,clean,automatic,rwd,wagon,black,wa,15.0
seattle-tacoma,9388,toyota,good,4 cylinders,gas,86440.0,clean,automatic,fwd,wagon,black,wa,13.0
seattle-tacoma,14999,subaru,,,gas,141197.0,clean,manual,,wagon,silver,wa,9.0
seattle-tacoma,5000,NA manufacturer,excellent,4 cylinders,gas,115000.0,clean,manual,fwd,wagon,blue,wa,19.0
seattle-tacoma,995,subaru,salvage,4 cylinders,gas,300000.0,clean,automatic,fwd,wagon,green,wa,23.0
seattle-tacoma,12991,subaru,,4 cylinders,gas,94291.0,,automatic,4wd,wagon,,wa,14.0
seattle-tacoma,11995,subaru,good,4 cylinders,gas,89417.0,clean,manual,4wd,wagon,silver,wa,15.0
seattle-tacoma,8800,volvo,excellent,12 cylinders,gas,138170.0,clean,automatic,,wagon,,wa,14.0
seattle-tacoma,13994,subaru,good,4 cylinders,gas,161809.0,clean,automatic,4wd,wagon,white,wa,7.0
seattle-tacoma,1600,chevrolet,,,gas,141000.0,clean,automatic,,wagon,brown,wa,17.0
seattle-tacoma,10991,subaru,,4 cylinders,gas,111188.0,clean,automatic,4wd,wagon,,wa,11.0
seattle-tacoma,4991,pontiac,,6 cylinders,gas,201285.0,,automatic,fwd,wagon,,wa,17.0
seattle-tacoma,21980,toyota,,4 cylinders,gas,106761.0,clean,automatic,fwd,wagon,silver,wa,7.0
seattle-tacoma,8995,subaru,good,4 cylinders,gas,171495.0,clean,automatic,4wd,wagon,red,wa,9.0
seattle-tacoma,15999,kia,,6 cylinders,gas,106607.0,clean,automatic,4wd,wagon,,wa,6.0
seattle-tacoma,4499,chrysler,,4 cylinders,gas,169828.0,clean,automatic,fwd,wagon,grey,wa,18.0
seattle-tacoma,5699,mazda,,4 cylinders,gas,105226.0,clean,manual,fwd,wagon,blue,wa,20.0
seattle-tacoma,8999,kia,,other,electric,50279.0,clean,automatic,fwd,wagon,silver,wa,6.0
seattle-tacoma,4499,volvo,,5 cylinders,gas,154323.0,clean,automatic,4wd,wagon,silver,wa,18.0
seattle-tacoma,5999,volkswagen,,4 cylinders,gas,142932.0,clean,automatic,fwd,wagon,grey,wa,13.0
seattle-tacoma,3499,chrysler,,4 cylinders,gas,95981.0,clean,automatic,fwd,wagon,yellow,wa,15.0
seattle-tacoma,6499,chrysler,,6 cylinders,gas,109163.0,clean,automatic,4wd,wagon,blue,wa,14.0
seattle-tacoma,7999,kia,,,gas,103649.0,clean,automatic,fwd,wagon,green,wa,9.0
seattle-tacoma,1450,kia,fair,4 cylinders,gas,164875.0,clean,automatic,fwd,wagon,brown,wa,13.0
seattle-tacoma,15999,volkswagen,,4 cylinders,gas,73591.0,clean,automatic,fwd,wagon,white,wa,6.0
seattle-tacoma,12999,toyota,,,gas,125182.0,clean,automatic,,wagon,black,wa,13.0
seattle-tacoma,7990,subaru,excellent,6 cylinders,gas,127721.0,clean,automatic,4wd,wagon,silver,wa,11.0
seattle-tacoma,18990,subaru,,4 cylinders,gas,94440.0,clean,manual,4wd,wagon,,wa,4.0
seattle-tacoma,1900,subaru,good,4 cylinders,gas,125000.0,clean,manual,4wd,wagon,black,wa,17.0
seattle-tacoma,3999,chrysler,excellent,6 cylinders,gas,175634.0,clean,automatic,fwd,wagon,blue,wa,18.0
seattle-tacoma,5088,nissan,good,4 cylinders,gas,222568.0,clean,manual,fwd,wagon,silver,wa,13.0
seattle-tacoma,5688,chevrolet,good,4 cylinders,gas,119539.0,clean,other,fwd,wagon,red,wa,16.0
seattle-tacoma,9880,subaru,,4 cylinders,gas,100001.0,clean,automatic,4wd,wagon,,wa,13.0
seattle-tacoma,2500,subaru,good,4 cylinders,gas,247665.0,clean,automatic,4wd,wagon,silver,wa,18.0
seattle-tacoma,0,lincoln,good,6 cylinders,gas,142372.0,clean,automatic,,wagon,black,wa,12.0
