region,price,manufacturer,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,age
fredericksburg,1100,ford,salvage,8 cylinders,gas,89000.0,salvage,automatic,rwd,sedan,green,va,68.0
fredericksburg,1500,chrysler,,8 cylinders,gas,50000.0,salvage,automatic,rwd,convertible,red,va,59.0
fredericksburg,6800,ford,good,8 cylinders,gas,66000.0,clean,automatic,rwd,sedan,black,va,68.0
fredericksburg,950,ford,good,8 cylinders,gas,200000.0,clean,automatic,,SUV,red,va,26.0
fredericksburg,9200,toyota,good,6 cylinders,gas,200000.0,clean,automatic,4wd,pickup,green,va,27.0
fredericksburg,6500,volkswagen,good,4 cylinders,gas,63990.0,clean,manual,rwd,convertible,blue,va,51.0
fredericksburg,8500,NA manufacturer,excellent,4 cylinders,gas,86000.0,clean,manual,rwd,convertible,yellow,va,45.0
harrisonburg,7000,NA manufacturer,good,4 cylinders,gas,82000.0,clean,manual,rwd,convertible,red,va,56.0
harrisonburg,4250,NA manufacturer,good,4 cylinders,gas,118000.0,clean,manual,rwd,convertible,green,va,42.0
harrisonburg,900,chevrolet,fair,6 cylinders,gas,140000.0,clean,automatic,rwd,mini-van,blue,va,28.0
harrisonburg,3000,chevrolet,good,8 cylinders,gas,185000.0,clean,automatic,4wd,SUV,,va,27.0
harrisonburg,5990,ford,excellent,8 cylinders,gas,124818.0,clean,automatic,fwd,van,brown,va,28.0
harrisonburg,6500,chevrolet,fair,8 cylinders,gas,82000.0,clean,automatic,rwd,coupe,orange,va,42.0
harrisonburg,0,jeep,fair,6 cylinders,gas,123456.0,clean,manual,4wd,convertible,black,va,49.0
harrisonburg,7300,ford,fair,8 cylinders,gas,73000.0,lien,automatic,4wd,truck,brown,va,44.0
harrisonburg,21500,NA manufacturer,excellent,8 cylinders,diesel,41391.0,clean,automatic,4wd,SUV,green,va,35.0
harrisonburg,7000,ford,fair,8 cylinders,diesel,180000.0,clean,manual,rwd,pickup,white,va,36.0
harrisonburg,20000,NA manufacturer,excellent,8 cylinders,gas,85000.0,clean,manual,rwd,pickup,custom,va,55.0
harrisonburg,9500,ford,good,8 cylinders,gas,92000.0,clean,automatic,4wd,pickup,,va,28.0
harrisonburg,11900,chevrolet,good,8 cylinders,diesel,62941.0,clean,automatic,fwd,pickup,custom,va,36.0
harrisonburg,12500,ford,good,8 cylinders,gas,123456.0,missing,automatic,rwd,coupe,black,va,92.0
lynchburg,20000,ford,excellent,4 cylinders,gas,330.0,clean,manual,rwd,sedan,black,va,92.0
lynchburg,2000,jeep,fair,4 cylinders,gas,58021.0,clean,automatic,rwd,other,green,va,39.0
lynchburg,5600,honda,excellent,4 cylinders,gas,109339.0,clean,manual,fwd,convertible,green,va,25.0
lynchburg,42500,ford,like new,8 cylinders,gas,538.0,clean,manual,rwd,coupe,red,va,59.0
lynchburg,1700,NA manufacturer,,8 cylinders,gas,,clean,manual,rwd,coupe,grey,va,27.0
lynchburg,5500,chevrolet,good,8 cylinders,gas,172000.0,clean,automatic,4wd,truck,red,va,44.0
lynchburg,12000,ram,,,diesel,211000.0,rebuilt,manual,4wd,truck,grey,va,26.0
lynchburg,400,ford,good,4 cylinders,gas,134000.0,clean,automatic,rwd,pickup,black,va,25.0
lynchburg,2900,ford,good,8 cylinders,gas,152000.0,clean,manual,rwd,coupe,purple,va,26.0
lynchburg,19750,NA manufacturer,excellent,8 cylinders,gas,99000.0,clean,automatic,rwd,sedan,blue,va,56.0
lynchburg,26000,chevrolet,like new,8 cylinders,gas,21711.0,clean,automatic,rwd,other,grey,va,44.0
lynchburg,11000,NA manufacturer,good,8 cylinders,gas,69000.0,clean,automatic,rwd,other,white,va,48.0
lynchburg,5000,NA manufacturer,good,4 cylinders,gas,190200.0,clean,manual,fwd,convertible,red,va,33.0
lynchburg,4000,jeep,good,6 cylinders,gas,266000.0,clean,automatic,4wd,SUV,white,va,34.0
new river valley,1700,chevrolet,good,8 cylinders,gas,105000.0,clean,automatic,rwd,sedan,blue,va,30.0
new river valley,10800,ford,good,,diesel,270000.0,clean,manual,4wd,truck,green,va,26.0
new river valley,9000,chevrolet,good,8 cylinders,gas,143000.0,clean,manual,rwd,truck,black,va,26.0
new river valley,8000,toyota,fair,4 cylinders,gas,230000.0,clean,manual,4wd,other,,va,31.0
new river valley,4000,ford,fair,8 cylinders,gas,23113.0,clean,automatic,rwd,sedan,green,va,50.0
new river valley,4150,ford,excellent,8 cylinders,gas,177000.0,clean,automatic,4wd,pickup,custom,va,25.0
norfolk / hampton roads,3500,ford,fair,8 cylinders,gas,131496.0,clean,automatic,4wd,SUV,red,va,25.0
norfolk / hampton roads,20500,NA manufacturer,excellent,8 cylinders,gas,63417.0,clean,automatic,rwd,coupe,silver,va,56.0
norfolk / hampton roads,3500,chevrolet,fair,8 cylinders,gas,8000.0,clean,automatic,rwd,coupe,green,va,49.0
norfolk / hampton roads,10000,NA manufacturer,good,8 cylinders,gas,113000.0,clean,automatic,rwd,coupe,green,va,27.0
norfolk / hampton roads,7000,jeep,excellent,8 cylinders,gas,175436.0,rebuilt,manual,4wd,SUV,blue,va,32.0
norfolk / hampton roads,785,ford,fair,6 cylinders,gas,98000.0,clean,automatic,,coupe,grey,va,26.0
norfolk / hampton roads,15000,jeep,excellent,8 cylinders,gas,2000.0,clean,automatic,4wd,SUV,white,va,34.0
norfolk / hampton roads,15000,chevrolet,excellent,8 cylinders,gas,97000.0,clean,automatic,4wd,SUV,red,va,25.0
norfolk / hampton roads,15000,chevrolet,excellent,8 cylinders,gas,26000.0,clean,manual,rwd,convertible,,va,29.0
norfolk / hampton roads,3495,ford,excellent,6 cylinders,gas,204000.0,clean,manual,rwd,coupe,black,va,25.0
norfolk / hampton roads,5300,jeep,good,4 cylinders,gas,98000.0,clean,manual,4wd,offroad,black,va,32.0
norfolk / hampton roads,22000,mercedes-benz,excellent,other,gas,216000.0,clean,automatic,fwd,convertible,white,va,50.0
norfolk / hampton roads,15500,chevrolet,excellent,8 cylinders,gas,58000.0,clean,automatic,rwd,pickup,red,va,51.0
norfolk / hampton roads,4500,volkswagen,good,4 cylinders,gas,38500.0,clean,manual,rwd,coupe,yellow,va,49.0
norfolk / hampton roads,15000,chevrolet,good,6 cylinders,gas,81800.0,clean,automatic,rwd,sedan,blue,va,56.0
norfolk / hampton roads,10600,chevrolet,excellent,8 cylinders,gas,78000.0,clean,manual,4wd,truck,white,va,34.0
norfolk / hampton roads,1200,ford,good,6 cylinders,gas,116300.0,clean,automatic,fwd,van,green,va,26.0
norfolk / hampton roads,12999,chevrolet,excellent,8 cylinders,gas,81845.0,clean,automatic,rwd,coupe,white,va,45.0
norfolk / hampton roads,2900,mini,good,6 cylinders,gas,272500.0,clean,automatic,fwd,mini-van,green,va,26.0
norfolk / hampton roads,1000,ford,fair,8 cylinders,gas,140998.0,clean,automatic,4wd,truck,red,va,25.0
norfolk / hampton roads,1200,ford,fair,,diesel,230457.0,clean,manual,,truck,white,va,34.0
norfolk / hampton roads,13000,NA manufacturer,excellent,8 cylinders,gas,71300.0,clean,automatic,fwd,coupe,blue,va,40.0
norfolk / hampton roads,4500,ford,excellent,6 cylinders,gas,64000.0,clean,automatic,4wd,SUV,orange,va,31.0
norfolk / hampton roads,2250,NA manufacturer,good,4 cylinders,gas,103000.0,clean,automatic,fwd,convertible,black,va,38.0
norfolk / hampton roads,13999,chevrolet,excellent,8 cylinders,gas,29733.0,clean,automatic,rwd,coupe,black,va,47.0
norfolk / hampton roads,15000,chevrolet,excellent,8 cylinders,gas,97000.0,clean,automatic,4wd,SUV,red,va,25.0
norfolk / hampton roads,3500,acura,excellent,6 cylinders,gas,190000.0,clean,automatic,fwd,coupe,silver,va,25.0
norfolk / hampton roads,450,chevrolet,fair,4 cylinders,gas,214000.0,clean,manual,rwd,pickup,,va,26.0
norfolk / hampton roads,1,ford,excellent,4 cylinders,gas,175000.0,clean,manual,rwd,pickup,,va,27.0
norfolk / hampton roads,4500,chevrolet,fair,8 cylinders,gas,133000.0,clean,automatic,rwd,truck,,va,42.0
norfolk / hampton roads,1900,mercedes-benz,good,5 cylinders,diesel,340000.0,clean,automatic,rwd,sedan,yellow,va,40.0
norfolk / hampton roads,10600,chevrolet,excellent,8 cylinders,gas,78000.0,clean,manual,4wd,truck,white,va,34.0
norfolk / hampton roads,2900,jaguar,excellent,6 cylinders,gas,86000.0,clean,automatic,rwd,sedan,green,va,33.0
norfolk / hampton roads,2250,chrysler,good,4 cylinders,gas,103200.0,clean,automatic,fwd,convertible,black,va,38.0
norfolk / hampton roads,12500,NA manufacturer,excellent,6 cylinders,gas,21000.0,clean,automatic,rwd,coupe,green,va,48.0
norfolk / hampton roads,15000,jeep,excellent,8 cylinders,gas,2000.0,clean,automatic,4wd,SUV,white,va,34.0
norfolk / hampton roads,16000,NA manufacturer,excellent,4 cylinders,gas,200.0,clean,manual,rwd,convertible,green,va,70.0
norfolk / hampton roads,1600,toyota,fair,4 cylinders,gas,260000.0,clean,automatic,rwd,SUV,green,va,26.0
norfolk / hampton roads,5500,jeep,good,4 cylinders,gas,158700.0,clean,manual,4wd,other,green,va,28.0
norfolk / hampton roads,6500,ford,,other,gas,104000.0,clean,automatic,,pickup,,va,33.0
norfolk / hampton roads,4500,chevrolet,good,8 cylinders,gas,170000.0,clean,automatic,4wd,pickup,silver,va,27.0
norfolk / hampton roads,2495,lincoln,,8 cylinders,gas,139000.0,clean,automatic,rwd,coupe,,va,27.0
norfolk / hampton roads,17875,chevrolet,,8 cylinders,gas,85970.0,clean,automatic,,convertible,green,va,27.0
norfolk / hampton roads,10600,chevrolet,excellent,8 cylinders,gas,78000.0,clean,manual,4wd,truck,white,va,34.0
norfolk / hampton roads,10300,dodge,good,8 cylinders,gas,1000.0,clean,automatic,rwd,coupe,custom,va,85.0
norfolk / hampton roads,16500,ford,excellent,4 cylinders,gas,100000.0,clean,manual,rwd,convertible,green,va,93.0
norfolk / hampton roads,8400,volkswagen,good,,gas,14700.0,clean,manual,rwd,convertible,red,va,44.0
norfolk / hampton roads,8000,chevrolet,fair,8 cylinders,gas,100000.0,clean,automatic,rwd,truck,blue,va,53.0
norfolk / hampton roads,3700,buick,excellent,6 cylinders,gas,195410.0,clean,automatic,fwd,coupe,white,va,25.0
norfolk / hampton roads,4500,chevrolet,like new,6 cylinders,gas,128785.0,clean,automatic,rwd,van,silver,va,28.0
norfolk / hampton roads,16000,pontiac,like new,8 cylinders,gas,25531.0,clean,automatic,rwd,coupe,green,va,49.0
norfolk / hampton roads,16000,ram,excellent,6 cylinders,diesel,235000.0,clean,manual,4wd,pickup,white,va,26.0
norfolk / hampton roads,1,NA manufacturer,salvage,6 cylinders,gas,4000.0,clean,automatic,rwd,wagon,,va,73.0
norfolk / hampton roads,10600,chevrolet,excellent,8 cylinders,gas,78000.0,clean,manual,4wd,truck,white,va,34.0
norfolk / hampton roads,10600,chevrolet,excellent,8 cylinders,gas,78000.0,clean,manual,4wd,truck,white,va,34.0
norfolk / hampton roads,1800,chevrolet,good,8 cylinders,gas,,clean,automatic,4wd,SUV,white,va,37.0
norfolk / hampton roads,2800,ford,fair,8 cylinders,gas,120000.0,clean,automatic,rwd,convertible,red,va,37.0
norfolk / hampton roads,15500,chevrolet,good,8 cylinders,gas,100000.0,clean,automatic,rwd,coupe,green,va,55.0
norfolk / hampton roads,5500,ford,fair,8 cylinders,gas,86000.0,lien,automatic,4wd,truck,blue,va,37.0
norfolk / hampton roads,26000,NA manufacturer,good,6 cylinders,diesel,,clean,automatic,,truck,red,va,28.0
norfolk / hampton roads,14000,ram,excellent,6 cylinders,diesel,235000.0,clean,manual,4wd,pickup,white,va,26.0
norfolk / hampton roads,39788,bentley,good,6 cylinders,gas,48700.0,clean,automatic,rwd,sedan,black,va,70.0
norfolk / hampton roads,3200,lincoln,good,8 cylinders,gas,121000.0,clean,automatic,rwd,sedan,,va,43.0
norfolk / hampton roads,5500,bmw,excellent,6 cylinders,gas,106700.0,clean,automatic,rwd,convertible,blue,va,25.0
norfolk / hampton roads,6500,ford,good,6 cylinders,gas,,rebuilt,automatic,fwd,other,blue,va,59.0
norfolk / hampton roads,8500,pontiac,good,,gas,68122.0,clean,other,,coupe,black,va,53.0
norfolk / hampton roads,4800,pontiac,fair,8 cylinders,gas,106000.0,clean,manual,rwd,coupe,blue,va,39.0
norfolk / hampton roads,18000,land rover,good,4 cylinders,gas,62000.0,clean,manual,4wd,pickup,white,va,53.0
norfolk / hampton roads,6995,lexus,like new,8 cylinders,gas,134319.0,clean,automatic,rwd,sedan,brown,va,27.0
norfolk / hampton roads,2999,acura,like new,6 cylinders,gas,236802.0,clean,automatic,fwd,sedan,white,va,26.0
norfolk / hampton roads,11500,ford,excellent,8 cylinders,gas,74374.0,clean,automatic,rwd,other,white,va,49.0
norfolk / hampton roads,15980,mercedes-benz,,other,gas,79720.0,clean,automatic,rwd,convertible,,va,26.0
norfolk / hampton roads,23750,volkswagen,like new,4 cylinders,gas,3165.0,clean,manual,rwd,sedan,white,va,55.0
norfolk / hampton roads,8950,chevrolet,excellent,8 cylinders,gas,99000.0,clean,automatic,rwd,coupe,red,va,46.0
norfolk / hampton roads,4700,chevrolet,good,6 cylinders,gas,258473.0,clean,automatic,rwd,pickup,green,va,29.0
norfolk / hampton roads,0,chevrolet,,8 cylinders,gas,,clean,,,other,,va,119.0
norfolk / hampton roads,7500,chevrolet,excellent,8 cylinders,gas,92000.0,clean,automatic,rwd,sedan,blue,va,50.0
norfolk / hampton roads,29950,NA manufacturer,good,8 cylinders,gas,500.0,clean,automatic,rwd,convertible,red,va,53.0
richmond,2500,ford,good,8 cylinders,gas,254000.0,clean,automatic,4wd,pickup,white,va,27.0
richmond,9995,honda,excellent,,gas,26495.0,clean,automatic,fwd,sedan,,va,30.0
richmond,15000,jeep,excellent,8 cylinders,gas,2000.0,clean,automatic,4wd,SUV,white,va,34.0
richmond,7999,NA manufacturer,excellent,6 cylinders,gas,114602.0,clean,automatic,4wd,pickup,blue,va,34.0
richmond,2500,chevrolet,good,8 cylinders,gas,390000.0,clean,automatic,4wd,SUV,blue,va,28.0
richmond,16750,ford,excellent,8 cylinders,gas,109000.0,clean,automatic,rwd,coupe,white,va,56.0
richmond,19999,NA manufacturer,excellent,10 cylinders,diesel,159211.0,clean,automatic,,pickup,red,va,25.0
richmond,19999,NA manufacturer,excellent,10 cylinders,diesel,159211.0,clean,automatic,,pickup,red,va,25.0
richmond,19999,NA manufacturer,excellent,4 cylinders,diesel,91659.0,clean,automatic,,pickup,red,va,27.0
richmond,19999,NA manufacturer,excellent,4 cylinders,diesel,91659.0,clean,automatic,,pickup,red,va,27.0
richmond,19999,NA manufacturer,excellent,4 cylinders,diesel,91659.0,clean,automatic,,pickup,red,va,27.0
richmond,19999,NA manufacturer,excellent,4 cylinders,diesel,91659.0,clean,automatic,,pickup,red,va,27.0
richmond,19999,NA manufacturer,excellent,4 cylinders,diesel,91659.0,clean,automatic,,pickup,red,va,27.0
richmond,16500,ford,excellent,8 cylinders,gas,139000.0,clean,manual,rwd,coupe,white,va,29.0
richmond,14000,jeep,good,,gas,150000.0,clean,automatic,,SUV,black,va,32.0
richmond,7000,ford,excellent,6 cylinders,gas,114000.0,clean,automatic,4wd,pickup,blue,va,34.0
richmond,29995,chevrolet,good,8 cylinders,gas,500.0,clean,automatic,rwd,coupe,blue,va,83.0
richmond,7500,mazda,excellent,,gas,97500.0,clean,manual,rwd,convertible,white,va,30.0
richmond,7800,ford,like new,4 cylinders,gas,,clean,manual,,wagon,,va,42.0
richmond,3500,chevrolet,fair,8 cylinders,gas,8000.0,clean,automatic,rwd,coupe,green,va,49.0
richmond,2500,ram,fair,6 cylinders,gas,133817.0,clean,automatic,rwd,van,white,va,26.0
richmond,25000,NA manufacturer,excellent,8 cylinders,diesel,45000.0,clean,automatic,4wd,other,,va,33.0
richmond,28000,NA manufacturer,good,8 cylinders,gas,86000.0,clean,automatic,rwd,wagon,blue,va,56.0
richmond,5800,NA manufacturer,good,8 cylinders,gas,82000.0,clean,automatic,rwd,sedan,yellow,va,48.0
richmond,5000,lincoln,excellent,8 cylinders,gas,58740.0,clean,automatic,fwd,sedan,grey,va,25.0
richmond,8500,NA manufacturer,good,8 cylinders,gas,,clean,manual,rwd,coupe,,va,57.0
richmond,7450,NA manufacturer,good,8 cylinders,gas,79000.0,clean,automatic,rwd,sedan,green,va,66.0
richmond,3500,ford,good,8 cylinders,gas,102000.0,clean,manual,rwd,coupe,green,va,28.0
richmond,23500,NA manufacturer,good,8 cylinders,gas,56822.0,clean,automatic,rwd,coupe,orange,va,53.0
richmond,9500,mazda,,6 cylinders,gas,92800.0,clean,manual,,pickup,,va,28.0
richmond,650,honda,fair,4 cylinders,gas,324000.0,clean,automatic,fwd,sedan,black,va,26.0
richmond,9995,chevrolet,,8 cylinders,gas,87783.0,clean,automatic,4wd,convertible,white,va,25.0
richmond,2950,NA manufacturer,good,6 cylinders,gas,99500.0,clean,automatic,rwd,coupe,green,va,25.0
richmond,11995,chevrolet,excellent,8 cylinders,gas,199.0,clean,automatic,4wd,truck,white,va,29.0
richmond,5000,ford,excellent,6 cylinders,gas,10000.0,clean,automatic,rwd,sedan,white,va,58.0
richmond,4450,ford,excellent,8 cylinders,gas,226292.0,clean,automatic,rwd,pickup,green,va,25.0
richmond,9000,chrysler,excellent,6 cylinders,gas,111010.0,clean,automatic,fwd,convertible,red,va,32.0
richmond,8995,dodge,good,8 cylinders,gas,86989.0,clean,automatic,rwd,coupe,blue,va,56.0
richmond,15000,jeep,excellent,8 cylinders,gas,2000.0,clean,automatic,4wd,SUV,white,va,34.0
richmond,22500,chevrolet,excellent,8 cylinders,gas,100000.0,clean,automatic,rwd,pickup,red,va,58.0
richmond,30000,chevrolet,excellent,8 cylinders,gas,20000.0,clean,automatic,rwd,coupe,white,va,56.0
richmond,500,gmc,,8 cylinders,gas,227000.0,clean,automatic,4wd,SUV,,va,25.0
richmond,6000,ford,excellent,6 cylinders,gas,40400.0,clean,manual,rwd,sedan,red,va,59.0
richmond,5500,toyota,good,6 cylinders,gas,200000.0,clean,automatic,fwd,SUV,red,va,28.0
richmond,1700,ford,good,6 cylinders,gas,224000.0,clean,automatic,rwd,SUV,blue,va,28.0
richmond,2500,dodge,good,6 cylinders,gas,115000.0,clean,automatic,fwd,mini-van,white,va,25.0
richmond,19995,NA manufacturer,,other,diesel,74642.0,clean,manual,4wd,pickup,,va,27.0
richmond,2600,honda,good,4 cylinders,gas,280000.0,clean,manual,fwd,coupe,,va,29.0
richmond,2350,chrysler,fair,8 cylinders,gas,28104.0,clean,automatic,rwd,sedan,silver,va,44.0
richmond,15500,rolls-royce,good,8 cylinders,gas,53356.0,clean,automatic,rwd,sedan,white,va,34.0
richmond,1000,acura,fair,6 cylinders,gas,300000.0,clean,automatic,,coupe,red,va,25.0
richmond,2950,jaguar,,,gas,115200.0,clean,automatic,,sedan,green,va,27.0
richmond,825,NA manufacturer,,6 cylinders,gas,142000.0,clean,automatic,rwd,sedan,silver,va,26.0
richmond,6500,ford,fair,6 cylinders,gas,914147.0,clean,manual,rwd,pickup,red,va,50.0
richmond,12000,cadillac,good,8 cylinders,gas,65000.0,clean,automatic,rwd,sedan,red,va,74.0
richmond,18500,NA manufacturer,good,8 cylinders,diesel,17700.0,clean,automatic,4wd,truck,green,va,33.0
richmond,17800,dodge,good,6 cylinders,gas,50000.0,clean,manual,rwd,convertible,grey,va,57.0
richmond,9950,mercury,excellent,8 cylinders,gas,59878.0,clean,automatic,rwd,sedan,black,va,57.0
richmond,16500,ford,good,8 cylinders,gas,4500.0,clean,automatic,rwd,truck,green,va,68.0
richmond,38500,ford,excellent,8 cylinders,gas,14500.0,clean,automatic,rwd,truck,black,va,67.0
richmond,9990,honda,good,3 cylinders,gas,38700.0,clean,other,4wd,truck,white,va,31.0
richmond,15995,jeep,excellent,6 cylinders,gas,58000.0,clean,manual,4wd,SUV,,va,36.0
richmond,6800,chevrolet,good,6 cylinders,gas,999999.0,clean,manual,rwd,truck,,va,68.0
richmond,76671,NA manufacturer,,8 cylinders,diesel,,clean,automatic,rwd,pickup,white,va,29.0
richmond,8000,chevrolet,excellent,8 cylinders,gas,123456.0,clean,automatic,,truck,blue,va,29.0
richmond,9800,jeep,good,6 cylinders,gas,1111.0,clean,manual,4wd,SUV,silver,va,39.0
richmond,3200,lincoln,good,8 cylinders,gas,121000.0,clean,automatic,rwd,sedan,,va,43.0
richmond,23000,ford,excellent,,gas,1500.0,clean,manual,,pickup,orange,va,67.0
richmond,0,chevrolet,like new,,gas,2700.0,clean,automatic,,pickup,,va,75.0
richmond,4995,jeep,excellent,6 cylinders,gas,157995.0,clean,automatic,fwd,SUV,blue,va,29.0
richmond,9500,ford,excellent,8 cylinders,gas,61800.0,clean,automatic,rwd,coupe,blue,va,48.0
richmond,44000,dodge,like new,10 cylinders,gas,6150.0,clean,manual,rwd,convertible,red,va,28.0
richmond,3500,NA manufacturer,good,8 cylinders,gas,224000.0,clean,automatic,rwd,coupe,black,va,36.0
richmond,13250,chevrolet,good,8 cylinders,gas,100000.0,clean,automatic,rwd,sedan,custom,va,37.0
richmond,13995,ford,good,8 cylinders,gas,34000.0,clean,automatic,rwd,other,blue,va,41.0
richmond,4300,chevrolet,good,8 cylinders,gas,68000.0,clean,manual,rwd,truck,blue,va,50.0
richmond,5000,ford,excellent,6 cylinders,gas,10000.0,clean,automatic,rwd,sedan,white,va,58.0
richmond,14000,toyota,excellent,6 cylinders,gas,14000.0,clean,manual,4wd,truck,red,va,38.0
richmond,21500,toyota,new,4 cylinders,diesel,72000.0,clean,manual,4wd,truck,grey,va,32.0
richmond,4000,mitsubishi,good,6 cylinders,gas,149500.0,clean,manual,fwd,hatchback,custom,va,28.0
roanoke,500,ford,fair,8 cylinders,gas,110000.0,clean,automatic,rwd,truck,white,va,35.0
roanoke,5995,jeep,excellent,6 cylinders,gas,157000.0,clean,automatic,4wd,SUV,white,va,26.0
roanoke,3000,ford,good,8 cylinders,gas,94000.0,clean,automatic,rwd,pickup,white,va,44.0
roanoke,500,dodge,salvage,,gas,999999.0,clean,other,fwd,other,,va,122.0
roanoke,4500,gmc,good,8 cylinders,gas,200000.0,clean,manual,rwd,truck,black,va,49.0
roanoke,2300,ford,good,8 cylinders,gas,375000.0,clean,automatic,rwd,truck,white,va,25.0
roanoke,10800,ford,fair,8 cylinders,gas,,clean,automatic,rwd,pickup,black,va,53.0
roanoke,4500,chevrolet,good,8 cylinders,gas,151170.0,clean,manual,rwd,convertible,red,va,29.0
