region,price,manufacturer,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,age
yakima,0,gmc,,8 cylinders,diesel,56355.0,clean,automatic,4wd,truck,,wa,7.0
yakima,55995,ram,,6 cylinders,diesel,85357.0,clean,automatic,4wd,truck,silver,wa,5.0
yakima,912,ram,excellent,6 cylinders,diesel,12751.0,,automatic,4wd,truck,,wa,2.0
yakima,60995,chevrolet,,8 cylinders,diesel,66334.0,clean,automatic,4wd,truck,brown,wa,4.0
yakima,38995,gmc,,8 cylinders,gas,54878.0,clean,automatic,4wd,truck,white,wa,6.0
yakima,8995,dodge,,8 cylinders,gas,117487.0,clean,automatic,rwd,truck,silver,wa,16.0
yakima,0,chevrolet,,8 cylinders,diesel,131759.0,clean,automatic,4wd,truck,silver,wa,7.0
yakima,46999,ford,,6 cylinders,gas,73890.0,clean,other,4wd,truck,black,wa,4.0
yakima,26995,ford,,6 cylinders,gas,45805.0,clean,automatic,4wd,truck,white,wa,8.0
yakima,39999,ram,,4 cylinders,gas,49304.0,clean,automatic,4wd,truck,black,wa,5.0
yakima,42999,ford,,8 cylinders,gas,11761.0,clean,automatic,4wd,truck,black,wa,4.0
yakima,59999,gmc,,8 cylinders,diesel,17201.0,clean,automatic,4wd,truck,white,wa,3.0
yakima,29999,gmc,,,gas,68981.0,clean,automatic,4wd,truck,blue,wa,16.0
yakima,13995,chevrolet,,8 cylinders,gas,144757.0,clean,automatic,4wd,truck,white,wa,16.0
yakima,77999,chevrolet,,8 cylinders,diesel,10943.0,clean,automatic,4wd,truck,white,wa,2.0
yakima,45999,ford,,4 cylinders,gas,30419.0,clean,automatic,4wd,truck,white,wa,3.0
yakima,49999,chevrolet,,,diesel,72649.0,clean,automatic,4wd,truck,blue,wa,8.0
yakima,38999,ford,,6 cylinders,gas,26890.0,clean,automatic,4wd,truck,white,wa,3.0
yakima,59999,ford,,other,diesel,59149.0,clean,automatic,4wd,truck,white,wa,6.0
yakima,56999,ram,,8 cylinders,diesel,16486.0,clean,automatic,4wd,truck,white,wa,4.0
yakima,24995,chevrolet,,8 cylinders,gas,143489.0,clean,automatic,4wd,truck,silver,wa,4.0
yakima,49999,ram,,8 cylinders,diesel,115483.0,clean,automatic,4wd,truck,white,wa,8.0
yakima,39999,toyota,,4 cylinders,gas,6340.0,clean,automatic,4wd,truck,white,wa,3.0
yakima,38999,toyota,,6 cylinders,gas,38168.0,clean,automatic,4wd,truck,silver,wa,5.0
yakima,62999,ford,,6 cylinders,diesel,18594.0,clean,automatic,4wd,truck,white,wa,3.0
yakima,44995,ford,,8 cylinders,diesel,70793.0,clean,automatic,4wd,truck,white,wa,11.0
yakima,17495,ford,,8 cylinders,gas,118367.0,clean,automatic,,truck,white,wa,12.0
yakima,79999,ram,,5 cylinders,diesel,5104.0,clean,automatic,4wd,truck,black,wa,3.0
yakima,19995,toyota,,4 cylinders,gas,72811.0,clean,automatic,rwd,truck,white,wa,5.0
yakima,932,ford,excellent,8 cylinders,diesel,87542.0,,automatic,4wd,truck,,wa,4.0
yakima,13995,ford,,8 cylinders,gas,105179.0,clean,automatic,4wd,truck,silver,wa,17.0
yakima,31999,gmc,,6 cylinders,gas,44803.0,clean,automatic,4wd,truck,red,wa,6.0
yakima,16495,ram,,6 cylinders,gas,48776.0,clean,automatic,rwd,truck,white,wa,11.0
yakima,21995,ford,,8 cylinders,gas,54202.0,clean,automatic,4wd,truck,blue,wa,11.0
yakima,19995,toyota,,8 cylinders,gas,92370.0,clean,automatic,4wd,truck,,wa,16.0
yakima,33999,ford,,6 cylinders,gas,82100.0,clean,automatic,4wd,truck,black,wa,5.0
yakima,24999,ford,,6 cylinders,gas,153968.0,clean,automatic,4wd,truck,,wa,8.0
yakima,17750,ford,,8 cylinders,gas,107000.0,clean,automatic,4wd,truck,,wa,11.0
yakima,32000,ram,,6 cylinders,diesel,72982.0,clean,automatic,4wd,truck,,wa,7.0
yakima,36999,ram,,6 cylinders,diesel,108365.0,clean,automatic,4wd,truck,,wa,16.0
yakima,37999,nissan,,8 cylinders,diesel,103025.0,clean,automatic,4wd,truck,,wa,6.0
yakima,39999,ram,,6 cylinders,diesel,145737.0,clean,automatic,4wd,truck,,wa,15.0
yakima,64999,ram,,6 cylinders,diesel,62487.0,clean,automatic,4wd,truck,,wa,4.0
yakima,24999,ram,,8 cylinders,gas,99521.0,clean,automatic,4wd,truck,,wa,9.0
yakima,34999,ford,,6 cylinders,gas,35601.0,clean,automatic,4wd,truck,,wa,5.0
yakima,24500,ram,,6 cylinders,diesel,265220.0,clean,automatic,4wd,truck,,wa,14.0
yakima,26999,chevrolet,,8 cylinders,gas,97693.0,clean,automatic,4wd,truck,silver,wa,14.0
yakima,43999,gmc,,8 cylinders,diesel,92998.0,clean,automatic,4wd,truck,,wa,8.0
yakima,51999,ford,,8 cylinders,diesel,121033.0,clean,automatic,4wd,truck,,wa,7.0
yakima,64999,ram,,6 cylinders,diesel,77424.0,clean,automatic,4wd,truck,,wa,4.0
yakima,21999,chevrolet,,8 cylinders,gas,72915.0,clean,automatic,4wd,truck,silver,wa,20.0
yakima,77000,ford,,8 cylinders,diesel,73586.0,clean,automatic,4wd,truck,,wa,5.0
yakima,63000,gmc,,8 cylinders,diesel,59582.0,clean,automatic,4wd,truck,,wa,3.0
yakima,28999,ram,,8 cylinders,gas,80602.0,clean,automatic,4wd,truck,,wa,10.0
yakima,42999,ford,,8 cylinders,diesel,146938.0,clean,automatic,4wd,truck,,wa,10.0
yakima,64999,gmc,,8 cylinders,diesel,64828.0,clean,automatic,4wd,truck,,wa,6.0
yakima,59999,ford,,8 cylinders,diesel,59817.0,clean,automatic,4wd,truck,,wa,6.0
yakima,34999,toyota,,6 cylinders,gas,123235.0,clean,manual,4wd,truck,,wa,5.0
yakima,40999,gmc,,8 cylinders,diesel,155638.0,clean,automatic,4wd,truck,,wa,9.0
yakima,22500,chevrolet,,8 cylinders,gas,78274.0,clean,automatic,4wd,truck,silver,wa,13.0
yakima,40999,ford,,6 cylinders,gas,27037.0,clean,automatic,4wd,truck,white,wa,3.0
yakima,19999,chevrolet,,8 cylinders,diesel,292652.0,clean,automatic,4wd,truck,silver,wa,17.0
yakima,16999,ford,,10 cylinders,gas,135224.0,clean,automatic,4wd,truck,,wa,18.0
yakima,42999,chevrolet,,8 cylinders,diesel,179450.0,clean,automatic,4wd,truck,silver,wa,6.0
yakima,24999,ram,,8 cylinders,gas,120455.0,clean,automatic,4wd,truck,,wa,10.0
yakima,45999,chevrolet,,8 cylinders,diesel,130251.0,clean,automatic,4wd,truck,silver,wa,9.0
yakima,19999,ford,,10 cylinders,gas,116540.0,clean,automatic,4wd,truck,,wa,20.0
yakima,48999,ram,,6 cylinders,diesel,81074.0,clean,automatic,4wd,truck,,wa,8.0
yakima,39999,ram,,6 cylinders,diesel,85134.0,clean,automatic,4wd,truck,,wa,15.0
yakima,47999,ram,,6 cylinders,diesel,143854.0,clean,automatic,4wd,truck,,wa,8.0
yakima,18500,ram,,8 cylinders,gas,158417.0,clean,automatic,4wd,truck,,wa,18.0
yakima,56999,ford,,6 cylinders,diesel,40537.0,clean,automatic,4wd,truck,black,wa,6.0
yakima,59999,gmc,,,diesel,40778.0,clean,automatic,4wd,truck,white,wa,7.0
yakima,32995,chevrolet,,8 cylinders,gas,64684.0,clean,automatic,4wd,truck,grey,wa,5.0
yakima,31999,ford,,8 cylinders,gas,76086.0,clean,automatic,4wd,truck,black,wa,7.0
yakima,601,chevrolet,excellent,8 cylinders,gas,17862.0,,automatic,4wd,truck,silver,wa,4.0
yakima,59999,chevrolet,,,diesel,8275.0,clean,automatic,4wd,truck,white,wa,2.0
yakima,770,jeep,excellent,6 cylinders,gas,9366.0,,automatic,4wd,truck,,wa,2.0
yakima,39999,toyota,,,gas,62092.0,clean,automatic,4wd,truck,grey,wa,6.0
yakima,22995,ram,,8 cylinders,gas,82450.0,clean,automatic,4wd,truck,white,wa,9.0
yakima,568,ram,excellent,8 cylinders,gas,13507.0,clean,automatic,4wd,truck,,wa,3.0
yakima,37999,ford,,6 cylinders,gas,48109.0,clean,automatic,4wd,truck,silver,wa,7.0
yakima,71999,ford,,6 cylinders,diesel,28890.0,clean,automatic,4wd,truck,white,wa,3.0
yakima,47999,ford,,8 cylinders,gas,39202.0,clean,automatic,4wd,truck,brown,wa,4.0
yakima,29995,chevrolet,,8 cylinders,gas,72473.0,clean,automatic,4wd,truck,silver,wa,7.0
yakima,54999,nissan,,other,gas,12870.0,clean,automatic,4wd,truck,red,wa,2.0
yakima,0,ford,,8 cylinders,diesel,30377.0,clean,automatic,4wd,truck,,wa,3.0
yakima,35999,ford,,6 cylinders,gas,62994.0,clean,automatic,4wd,truck,white,wa,4.0
yakima,39999,ford,,6 cylinders,diesel,71940.0,clean,automatic,4wd,truck,white,wa,10.0
yakima,47999,gmc,,other,gas,14959.0,clean,automatic,4wd,truck,grey,wa,3.0
yakima,77995,ford,,8 cylinders,diesel,18531.0,clean,automatic,4wd,truck,grey,wa,3.0
yakima,635,ram,excellent,8 cylinders,gas,16014.0,,automatic,4wd,truck,,wa,2.0
yakima,37995,toyota,,8 cylinders,gas,61173.0,clean,automatic,4wd,truck,white,wa,5.0
yakima,784,ford,excellent,8 cylinders,diesel,64597.0,,automatic,4wd,truck,,wa,6.0
yakima,35995,chevrolet,,8 cylinders,gas,47203.0,clean,automatic,4wd,truck,white,wa,5.0
yakima,28000,ford,,8 cylinders,gas,84802.0,clean,automatic,4wd,truck,blue,wa,6.0
yakima,0,gmc,,8 cylinders,diesel,114167.0,clean,automatic,4wd,truck,,wa,6.0
yakima,66865,gmc,,8 cylinders,diesel,42949.0,clean,automatic,4wd,truck,white,wa,5.0
yakima,32995,chevrolet,,8 cylinders,diesel,79823.0,clean,automatic,4wd,truck,blue,wa,14.0
yakima,35995,ford,,8 cylinders,gas,44210.0,clean,automatic,4wd,truck,silver,wa,9.0
yakima,581,nissan,excellent,8 cylinders,gas,27610.0,,automatic,4wd,truck,,wa,5.0
yakima,49995,ford,,8 cylinders,diesel,89015.0,clean,automatic,4wd,truck,brown,wa,7.0
yakima,33994,chevrolet,,8 cylinders,gas,32978.0,clean,automatic,4wd,truck,white,wa,5.0
yakima,0,gmc,,8 cylinders,diesel,50020.0,clean,automatic,4wd,truck,,wa,4.0
yakima,32495,ram,,8 cylinders,gas,97740.0,clean,automatic,4wd,truck,white,wa,8.0
yakima,35999,ford,,6 cylinders,gas,17319.0,clean,automatic,4wd,truck,silver,wa,3.0
yakima,39999,ram,,4 cylinders,gas,28699.0,clean,automatic,4wd,truck,red,wa,4.0
yakima,44999,ford,,4 cylinders,gas,31761.0,clean,automatic,4wd,truck,silver,wa,2.0
yakima,568,ram,excellent,8 cylinders,gas,46576.0,,automatic,4wd,truck,,wa,5.0
yakima,696,toyota,excellent,8 cylinders,gas,30400.0,,automatic,4wd,truck,,wa,3.0
yakima,64999,gmc,,8 cylinders,diesel,58488.0,clean,automatic,4wd,truck,white,wa,4.0
yakima,30995,toyota,,6 cylinders,gas,68528.0,clean,automatic,4wd,truck,white,wa,9.0
yakima,33999,ford,,other,gas,50928.0,clean,automatic,4wd,truck,black,wa,6.0
yakima,551,ford,excellent,8 cylinders,gas,33691.0,,automatic,4wd,truck,,wa,5.0
yakima,41999,ford,,4 cylinders,gas,89415.0,clean,automatic,4wd,truck,black,wa,5.0
yakima,15995,chevrolet,,4 cylinders,gas,92945.0,clean,automatic,rwd,truck,white,wa,4.0
yakima,12995,ford,,6 cylinders,gas,93514.0,clean,automatic,4wd,truck,red,wa,16.0
yakima,7900,ford,good,8 cylinders,gas,246000.0,clean,automatic,4wd,truck,black,wa,14.0
yakima,39000,toyota,,8 cylinders,gas,74441.0,clean,automatic,4wd,truck,red,wa,7.0
yakima,0,gmc,,8 cylinders,diesel,64748.0,clean,automatic,4wd,truck,,wa,4.0
yakima,0,chevrolet,,8 cylinders,diesel,53589.0,clean,automatic,4wd,truck,silver,wa,3.0
yakima,39999,toyota,,4 cylinders,gas,49956.0,clean,automatic,4wd,truck,white,wa,5.0
yakima,0,ford,,8 cylinders,gas,289162.0,clean,automatic,4wd,truck,,wa,16.0
yakima,36999,ram,,4 cylinders,gas,84213.0,clean,automatic,4wd,truck,black,wa,5.0
yakima,36999,ram,,4 cylinders,gas,14310.0,clean,automatic,4wd,truck,black,wa,5.0
yakima,67999,ford,,6 cylinders,diesel,35716.0,clean,automatic,4wd,truck,grey,wa,5.0
yakima,36995,ford,,6 cylinders,gas,91524.0,clean,automatic,4wd,truck,grey,wa,5.0
yakima,0,toyota,,,gas,81698.0,clean,automatic,4wd,truck,white,wa,8.0
yakima,55995,ford,,8 cylinders,diesel,63310.0,clean,automatic,4wd,truck,silver,wa,3.0
yakima,17995,ford,,6 cylinders,gas,91660.0,clean,manual,4wd,truck,black,wa,11.0
yakima,23995,ram,,8 cylinders,gas,45312.0,clean,automatic,4wd,truck,white,wa,6.0
yakima,35984,ram,,6 cylinders,diesel,63640.0,clean,automatic,4wd,truck,white,wa,7.0
yakima,44995,ford,,8 cylinders,diesel,127971.0,clean,automatic,4wd,truck,red,wa,6.0
yakima,2500,gmc,excellent,8 cylinders,gas,105000.0,clean,automatic,rwd,truck,blue,wa,14.0
yakima,25995,nissan,,6 cylinders,gas,29995.0,clean,automatic,4wd,truck,black,wa,5.0
yakima,486,ram,excellent,8 cylinders,gas,60636.0,,automatic,4wd,truck,,wa,6.0
yakima,405,ram,excellent,8 cylinders,gas,47710.0,,automatic,4wd,truck,,wa,4.0
yakima,21995,chevrolet,,8 cylinders,gas,72983.0,clean,automatic,4wd,truck,white,wa,9.0
yakima,16995,chevrolet,,4 cylinders,gas,15009.0,clean,automatic,rwd,truck,white,wa,10.0
yakima,17500,ford,,6 cylinders,gas,74298.0,clean,automatic,4wd,truck,white,wa,11.0
yakima,55995,ram,,6 cylinders,diesel,48067.0,clean,automatic,4wd,truck,silver,wa,7.0
yakima,25999,ram,,8 cylinders,gas,79759.0,clean,automatic,4wd,truck,black,wa,8.0
yakima,25999,nissan,,6 cylinders,gas,50385.0,clean,automatic,4wd,truck,silver,wa,8.0
yakima,47995,ford,,8 cylinders,diesel,152835.0,clean,automatic,4wd,truck,grey,wa,5.0
charleston,0,ram,,6 cylinders,diesel,138707.0,clean,automatic,4wd,truck,black,wv,6.0
charleston,30000,gmc,,8 cylinders,gas,135423.0,clean,automatic,4wd,truck,white,wv,7.0
charleston,32500,ram,,8 cylinders,gas,153794.0,clean,automatic,4wd,truck,white,wv,6.0
charleston,42900,ford,,8 cylinders,diesel,177641.0,clean,automatic,4wd,truck,white,wv,4.0
charleston,0,ram,,6 cylinders,diesel,55107.0,clean,automatic,4wd,truck,white,wv,4.0
charleston,0,toyota,,8 cylinders,gas,105674.0,clean,automatic,4wd,truck,black,wv,8.0
charleston,0,ford,,6 cylinders,gas,87352.0,clean,automatic,4wd,truck,black,wv,8.0
charleston,15000,ford,,8 cylinders,gas,52834.0,clean,automatic,4wd,truck,red,wv,18.0
charleston,0,chevrolet,,8 cylinders,gas,116174.0,clean,automatic,4wd,truck,white,wv,4.0
charleston,44995,ford,,8 cylinders,diesel,99178.0,clean,automatic,4wd,truck,white,wv,3.0
charleston,36900,ram,,6 cylinders,diesel,112793.0,clean,automatic,4wd,truck,white,wv,4.0
charleston,37900,ram,,6 cylinders,diesel,112427.0,clean,automatic,4wd,truck,silver,wv,5.0
charleston,36900,chevrolet,,8 cylinders,gas,118021.0,clean,automatic,4wd,truck,white,wv,4.0
charleston,21950,chevrolet,good,8 cylinders,gas,175124.0,clean,automatic,4wd,truck,white,wv,5.0
charleston,24950,chevrolet,good,8 cylinders,gas,152373.0,clean,automatic,,truck,white,wv,7.0
charleston,8950,chevrolet,good,8 cylinders,gas,190507.0,clean,automatic,4wd,truck,white,wv,14.0
charleston,28950,ford,good,8 cylinders,gas,111142.0,clean,automatic,4wd,truck,white,wv,5.0
charleston,21950,chevrolet,good,8 cylinders,gas,97697.0,clean,automatic,4wd,truck,blue,wv,9.0
charleston,5950,chevrolet,good,8 cylinders,gas,151627.0,clean,automatic,rwd,truck,white,wv,16.0
charleston,13950,ford,good,8 cylinders,gas,156235.0,clean,automatic,4wd,truck,white,wv,9.0
charleston,37900,chevrolet,like new,8 cylinders,gas,5622.0,clean,automatic,rwd,truck,white,wv,2.0
charleston,29900,ford,like new,8 cylinders,gas,23004.0,clean,automatic,rwd,truck,white,wv,3.0
charleston,0,chevrolet,,8 cylinders,gas,90170.0,clean,automatic,4wd,truck,silver,wv,5.0
charleston,2000,land rover,good,8 cylinders,gas,131000.0,clean,automatic,4wd,truck,black,wv,21.0
charleston,39995,ram,,6 cylinders,diesel,135948.0,clean,automatic,4wd,truck,white,wv,4.0
charleston,30995,ford,,8 cylinders,gas,133209.0,clean,automatic,4wd,truck,grey,wv,5.0
charleston,45000,NA manufacturer,good,6 cylinders,diesel,26302.0,clean,automatic,4wd,truck,custom,wv,16.0
charleston,0,nissan,,8 cylinders,diesel,74588.0,clean,automatic,4wd,truck,black,wv,5.0
charleston,37583,toyota,,8 cylinders,gas,84462.0,clean,automatic,4wd,truck,white,wv,7.0
charleston,33647,ford,,8 cylinders,diesel,153524.0,clean,automatic,4wd,truck,white,wv,7.0
charleston,30998,ford,,6 cylinders,gas,77801.0,clean,automatic,4wd,truck,silver,wv,6.0
charleston,27395,ford,,6 cylinders,gas,87506.0,clean,automatic,4wd,truck,black,wv,7.0
charleston,22900,ford,,6 cylinders,gas,32561.0,clean,automatic,4wd,truck,grey,wv,8.0
charleston,38991,ford,,6 cylinders,gas,10554.0,clean,automatic,4wd,truck,silver,wv,2.0
charleston,0,chevrolet,,8 cylinders,gas,109480.0,clean,automatic,4wd,truck,black,wv,8.0
charleston,34995,ram,,8 cylinders,gas,65071.0,clean,automatic,4wd,truck,white,wv,4.0
charleston,29725,gmc,,8 cylinders,gas,94042.0,clean,automatic,4wd,truck,white,wv,7.0
charleston,19995,gmc,,8 cylinders,gas,135198.0,clean,automatic,rwd,truck,white,wv,11.0
charleston,33900,ford,,8 cylinders,gas,111612.0,clean,automatic,4wd,truck,white,wv,4.0
charleston,44894,ford,,8 cylinders,diesel,105139.0,clean,automatic,4wd,truck,white,wv,5.0
charleston,47990,ford,good,8 cylinders,diesel,39253.0,clean,automatic,4wd,truck,white,wv,8.0
charleston,49990,ford,good,10 cylinders,gas,41631.0,clean,automatic,4wd,truck,green,wv,7.0
charleston,38990,mitsubishi,good,4 cylinders,diesel,33474.0,clean,automatic,rwd,truck,white,wv,6.0
charleston,27990,NA manufacturer,good,8 cylinders,diesel,117550.0,clean,automatic,rwd,truck,white,wv,9.0
charleston,24990,ford,good,8 cylinders,gas,139567.0,clean,automatic,rwd,truck,white,wv,14.0
charleston,49990,ford,good,8 cylinders,diesel,98689.0,clean,automatic,4wd,truck,white,wv,9.0
charleston,28990,ford,good,8 cylinders,gas,118078.0,clean,automatic,rwd,truck,white,wv,14.0
charleston,29990,isuzu,good,8 cylinders,gas,91400.0,clean,automatic,rwd,truck,white,wv,7.0
charleston,22990,ford,good,8 cylinders,gas,181410.0,clean,automatic,rwd,truck,white,wv,6.0
charleston,29990,ford,good,8 cylinders,diesel,54703.0,clean,manual,4wd,truck,red,wv,19.0
charleston,24990,mitsubishi,good,4 cylinders,diesel,117851.0,clean,automatic,rwd,truck,white,wv,8.0
charleston,29990,NA manufacturer,good,4 cylinders,diesel,100509.0,clean,automatic,rwd,truck,white,wv,16.0
charleston,34990,ram,good,8 cylinders,gas,135740.0,clean,automatic,4wd,truck,white,wv,5.0
charleston,29990,isuzu,good,4 cylinders,diesel,132469.0,clean,automatic,rwd,truck,white,wv,8.0
charleston,26990,ford,good,10 cylinders,gas,105070.0,clean,automatic,rwd,truck,white,wv,6.0
charleston,42990,ford,good,10 cylinders,gas,68655.0,clean,automatic,rwd,truck,white,wv,5.0
charleston,36990,mitsubishi,good,4 cylinders,diesel,45925.0,clean,automatic,rwd,truck,white,wv,5.0
charleston,39990,NA manufacturer,good,6 cylinders,diesel,35429.0,clean,automatic,rwd,truck,white,wv,13.0
charleston,38990,chevrolet,good,8 cylinders,gas,134000.0,clean,automatic,rwd,truck,white,wv,9.0
charleston,29990,ford,good,8 cylinders,diesel,124669.0,clean,automatic,rwd,truck,white,wv,15.0
charleston,23990,chevrolet,good,8 cylinders,gas,32853.0,clean,automatic,rwd,truck,white,wv,15.0
charleston,36490,ford,good,10 cylinders,gas,16535.0,clean,automatic,rwd,truck,white,wv,4.0
charleston,53990,NA manufacturer,good,8 cylinders,diesel,63550.0,clean,automatic,rwd,truck,white,wv,10.0
charleston,31990,ford,good,8 cylinders,gas,101335.0,clean,automatic,4wd,truck,white,wv,9.0
charleston,26990,ford,good,8 cylinders,diesel,201035.0,clean,automatic,rwd,truck,white,wv,6.0
charleston,34990,ford,good,8 cylinders,diesel,70200.0,clean,automatic,4wd,truck,custom,wv,21.0
charleston,51990,ram,good,8 cylinders,diesel,129633.0,clean,other,rwd,truck,white,wv,9.0
charleston,38615,chevrolet,,4 cylinders,gas,,clean,automatic,4wd,truck,grey,wv,1.0
charleston,43275,gmc,,8 cylinders,gas,62892.0,clean,automatic,4wd,truck,black,wv,4.0
charleston,33998,chevrolet,,,diesel,137455.0,clean,automatic,rwd,truck,,wv,15.0
charleston,32998,ram,,8 cylinders,gas,152724.0,clean,automatic,4wd,truck,black,wv,7.0
charleston,11500,ford,good,8 cylinders,gas,138000.0,clean,automatic,4wd,truck,white,wv,11.0
charleston,19995,chevrolet,good,12 cylinders,gas,147580.0,clean,automatic,4wd,truck,white,wv,11.0
charleston,19995,chevrolet,good,,gas,142845.0,clean,automatic,4wd,truck,grey,wv,9.0
charleston,24995,ram,good,4 cylinders,gas,164786.0,clean,automatic,,truck,white,wv,10.0
charleston,23995,ford,good,6 cylinders,gas,133055.0,clean,automatic,4wd,truck,red,wv,11.0
charleston,23995,chevrolet,good,6 cylinders,gas,111827.0,clean,automatic,4wd,truck,blue,wv,11.0
charleston,18995,ford,good,6 cylinders,gas,155812.0,clean,automatic,4wd,truck,black,wv,12.0
charleston,20995,chevrolet,good,4 cylinders,gas,72032.0,clean,automatic,4wd,truck,grey,wv,12.0
charleston,38995,ford,good,other,gas,91365.0,clean,automatic,4wd,truck,blue,wv,7.0
charleston,21995,toyota,good,,gas,149746.0,clean,automatic,4wd,truck,grey,wv,10.0
charleston,25995,ford,good,6 cylinders,gas,123744.0,clean,automatic,4wd,truck,black,wv,9.0
charleston,18995,ford,good,8 cylinders,gas,166354.0,clean,automatic,4wd,truck,red,wv,12.0
charleston,19995,chevrolet,good,4 cylinders,gas,129225.0,clean,automatic,4wd,truck,black,wv,12.0
charleston,19995,ram,good,4 cylinders,gas,159693.0,clean,automatic,4wd,truck,brown,wv,11.0
charleston,20995,chevrolet,good,6 cylinders,gas,109905.0,clean,automatic,4wd,truck,white,wv,11.0
charleston,26995,ford,good,6 cylinders,gas,134617.0,clean,automatic,4wd,truck,black,wv,9.0
charleston,0,toyota,,6 cylinders,gas,84103.0,clean,automatic,4wd,truck,silver,wv,9.0
charleston,8950,gmc,good,5 cylinders,gas,152403.0,clean,automatic,4wd,truck,white,wv,12.0
charleston,15995,ford,good,8 cylinders,gas,159719.0,clean,automatic,4wd,truck,grey,wv,12.0
charleston,38995,ford,good,other,gas,91365.0,clean,automatic,4wd,truck,blue,wv,7.0
charleston,23995,chevrolet,good,6 cylinders,gas,111827.0,clean,automatic,4wd,truck,blue,wv,11.0
charleston,19995,chevrolet,good,,gas,142845.0,clean,automatic,4wd,truck,grey,wv,9.0
charleston,20995,chevrolet,good,4 cylinders,gas,72032.0,clean,automatic,4wd,truck,grey,wv,12.0
charleston,18995,gmc,good,3 cylinders,gas,168563.0,clean,automatic,4wd,truck,silver,wv,13.0
charleston,18995,ford,good,6 cylinders,gas,155812.0,clean,automatic,4wd,truck,black,wv,12.0
charleston,23995,ford,good,6 cylinders,gas,133055.0,clean,automatic,4wd,truck,red,wv,11.0
charleston,21995,toyota,good,,gas,149746.0,clean,automatic,4wd,truck,grey,wv,10.0
charleston,19995,chevrolet,good,12 cylinders,gas,147580.0,clean,automatic,4wd,truck,white,wv,11.0
charleston,19995,ram,good,4 cylinders,gas,125329.0,clean,automatic,4wd,truck,white,wv,12.0
charleston,19995,chevrolet,good,4 cylinders,gas,129225.0,clean,automatic,4wd,truck,black,wv,12.0
charleston,24995,ram,good,4 cylinders,gas,164786.0,clean,automatic,,truck,white,wv,10.0
charleston,20995,chevrolet,good,6 cylinders,gas,109905.0,clean,automatic,4wd,truck,white,wv,11.0
charleston,19995,ram,good,4 cylinders,gas,159693.0,clean,automatic,4wd,truck,brown,wv,11.0
charleston,18995,ford,good,8 cylinders,gas,166354.0,clean,automatic,4wd,truck,red,wv,12.0
charleston,25995,ford,good,6 cylinders,gas,123744.0,clean,automatic,4wd,truck,black,wv,9.0
charleston,24995,ram,good,4 cylinders,gas,104203.0,clean,automatic,4wd,truck,white,wv,11.0
charleston,26995,ford,good,6 cylinders,gas,134617.0,clean,automatic,4wd,truck,black,wv,9.0
charleston,8500,chevrolet,like new,8 cylinders,gas,187000.0,clean,automatic,4wd,truck,custom,wv,24.0
charleston,6000,chevrolet,good,8 cylinders,gas,209000.0,clean,automatic,4wd,truck,brown,wv,18.0
charleston,0,ford,,,,182857.0,clean,automatic,rwd,truck,white,wv,9.0
charleston,38995,ford,,8 cylinders,diesel,106456.0,clean,automatic,4wd,truck,blue,wv,6.0
charleston,23000,gmc,,8 cylinders,gas,130824.0,clean,automatic,4wd,truck,blue,wv,8.0
